id,Target_0,Target_1,Target_2,Target_3,Target_4,Target_5,Target_6,Target_7,Target_8,Target_9,Target_10,Target_11,Target_12,Target_13,Target_14,Target_15,Target_16,Target_17,Target_18,Target_19,Target_20,Target_21,Target_22,Target_23,Target_24,Target_25,Target_26,Target_27,Target_28,Target_29,Target_30,Target_31,Target_32,Target_33,Target_34,Target_35,Target_36,Target_37,Target_38,Target_39,Target_40,Target_41,Target_42,Target_43,Target_44,Target_45,Target_46,Target_47,Target_48,Target_49,Target_50,Target_51,Target_52,Target_53,Target_54,Target_55,Target_56,Target_57,Target_58,Target_59,Target_60,Target_61,Target_62,Target_63,Target_64,Target_65,Target_66,Target_67,Target_68,Target_69,Target_70,Target_71,Target_72,Target_73,Target_74,Target_75,Target_76,Target_77,Target_78,Target_79,Target_80,Target_81,Target_82,Target_83,Target_84,Target_85,Target_86,Target_87,Target_88,Target_89,Target_90,Target_91,Target_92,Target_93,Target_94,Target_95,Target_96,Target_97,Target_98,Target_99,Target_100,Target_101,Target_102,Target_103,Target_104,Target_105,Target_106,Target_107,Target_108,Target_109,Target_110,Target_111,Target_112,Target_113,Target_114,Target_115,Target_116,Target_117,Target_118,Target_119,Target_120,Target_121,Target_122,Target_123,Target_124
id_802xdid8gd,1e-05,0.02693653336474774,0.008241306761274223,0.022739637410423685,0.021582568126844157,0.010651902261759062,1e-05,1e-05,1e-05,1e-05,1e-05,0.03104339393495664,1e-05,1e-05,1e-05,1e-05,0.014558709063903432,0.0073817907612438935,1e-05,0.013645662773634926,0.016618906965663458,0.010238847989923737,0.016318160886514155,0.037746451409557756,0.012011193444534765,0.04047545263103352,0.027388495149162938,0.012864078686231854,0.020736019385782116,0.016972065250929504,0.008050600551502732,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.041667531681005655,1e-05,0.011594869402354328,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.016004808970698774,1e-05,0.06491337466928511,1e-05,1e-05,1e-05,1e-05,0.05972464334958747,0.012797031932602766,1e-05,1e-05,1e-05,0.01599453471094601,0.03181165032254541,0.011235414292248273,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.007560119084851836,1e-05,1e-05,1e-05,1e-05,1e-05,0.03771177296778766,0.032848684927291795,0.013871121720442595,0.037419957429015584,0.04075748180250021,0.011484313781806716,0.031071529611842227,0.03358984946707633,0.02882777966833509,1e-05,1e-05,1e-05,0.010811547862167155,1e-05,1e-05,1e-05,0.012750177426556023,1e-05,0.03599457071766846,1e-05,0.008640094428603395,1e-05,1e-05,1e-05,0.007194735174111418,1e-05,1e-05,1e-05,1e-05,0.0075206277890454,1e-05
id_koyj0971c0,1e-05,0.02942538026098679,0.0037408994149235315,0.007317815428260296,0.006745134585005719,0.005519476744552485,1e-05,1e-05,1e-05,1e-05,1e-05,0.020595451106827124,1e-05,1e-05,1e-05,1e-05,0.007058881941068908,0.002911385231565504,1e-05,0.03152827940875058,0.01743338862488937,0.0037911896124063846,0.05876030035332928,0.01825559468209615,0.004329656546444617,0.05066223984725863,0.08342866705139061,0.01657672272780231,0.012648030341422305,0.014197276118180857,0.0031942477547353214,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.018524189942430925,1e-05,0.005117180419150046,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01247389334716788,1e-05,0.15014959598289065,1e-05,1e-05,1e-05,1e-05,0.01741815022925732,0.0039517343371873286,1e-05,1e-05,1e-05,0.026853264252612846,0.0789083721818382,0.008839419648362157,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00357650196340818,1e-05,1e-05,1e-05,1e-05,1e-05,0.02536594895546195,0.03014030731208835,0.0036521212212224006,0.0194816003843824,0.03703780560542071,0.004731010218910761,0.009601381527467725,0.055878251064657825,0.05612397420917092,1e-05,1e-05,1e-05,0.0053724991972785895,1e-05,1e-05,1e-05,0.004404220071291094,1e-05,0.010783260067068954,1e-05,0.0044711372760479415,1e-05,1e-05,1e-05,0.006112545484311234,1e-05,1e-05,1e-05,1e-05,0.0029116173190170186,1e-05
id_btn1t49eme,1e-05,0.04581988487963041,0.005115760833551763,0.009058892348613313,0.00570668271228373,0.004204600660526123,1e-05,1e-05,1e-05,1e-05,1e-05,0.01565555277118879,1e-05,1e-05,1e-05,1e-05,0.007719187978338168,0.0034739732714376744,1e-05,0.03596684000028982,0.013659834302143476,0.004509011414708534,0.01998050058871143,0.022269986660830143,0.004530985749416872,0.07395492348318619,0.04369425295394819,0.01865742891336773,0.010149147637406188,0.016297805086373122,0.003865941382771336,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.023290142496580363,1e-05,0.007488394262155391,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.013190239886794805,1e-05,0.15760816686864956,1e-05,1e-05,1e-05,1e-05,0.0235304983759415,0.005072199758910241,1e-05,1e-05,1e-05,0.030322841675630343,0.05638106418066682,0.0132659304481046,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0041942945726090525,1e-05,1e-05,1e-05,1e-05,1e-05,0.04750651648493426,0.028510188654257092,0.0062056460847047185,0.03103501378174867,0.044381814653139645,0.0042244177743031835,0.01697116113576307,0.0452808195498792,0.029201903108072056,1e-05,1e-05,1e-05,0.005481902147822278,1e-05,1e-05,1e-05,0.006053720124949728,1e-05,0.02207222835694615,1e-05,0.005437610485961569,1e-05,1e-05,1e-05,0.00526743489766218,1e-05,1e-05,1e-05,1e-05,0.003734656605090317,1e-05
id_atz67ch6i4,1e-05,0.037944598597968636,0.004994148302391296,0.008848434125246612,0.006742198734496989,0.0052609237353715655,1e-05,1e-05,1e-05,1e-05,1e-05,0.024224796509640024,1e-05,1e-05,1e-05,1e-05,0.00803397757747788,0.004207426977111944,1e-05,0.040443230898342494,0.017200241579827066,0.004445059168036616,0.03556985335146207,0.02301400423634642,0.004591369444987923,0.031433344338445135,0.08970341683148632,0.024588425141433844,0.010340525731423588,0.012472538354935479,0.004299219457109434,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.029180886116793384,1e-05,0.00696898059131787,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01589206998687031,1e-05,0.12854591170778504,1e-05,1e-05,1e-05,1e-05,0.014278789137963469,0.007112750217463232,1e-05,1e-05,1e-05,0.039219056336674614,0.06031500362091282,0.010104062114311835,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004376535280112261,1e-05,1e-05,1e-05,1e-05,1e-05,0.019277486331705947,0.03713385122595252,0.005163592512743229,0.011543377160861198,0.04182394279557091,0.00558902793066154,0.02504838101830511,0.05366901482532383,0.047901852567993036,1e-05,1e-05,1e-05,0.005945903656552334,1e-05,1e-05,1e-05,0.0063306909068859924,1e-05,0.00983985046682118,1e-05,0.006604254695054411,1e-05,1e-05,1e-05,0.00577125784723154,1e-05,1e-05,1e-05,1e-05,0.004005737854591144,1e-05
id_j31hd1wjtm,1e-05,0.08550905360406441,0.006298058068994573,0.01264708363172718,0.007944295172624983,0.00545556901182242,1e-05,1e-05,1e-05,1e-05,1e-05,0.023431624402634285,1e-05,1e-05,1e-05,1e-05,0.01238141487199765,0.004735631409668964,1e-05,0.0202362778194642,0.007607079203309302,0.006099223691665031,0.01727414792398156,0.025233024216012107,0.0055295710557445605,0.05580206133764364,0.05807059800683696,0.019176799779095845,0.013632751482147145,0.019385535686483327,0.005128255341465772,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.04272159900963215,1e-05,0.006462128134493038,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.015069323795859752,1e-05,0.0583616226549861,1e-05,1e-05,1e-05,1e-05,0.03096955970620222,0.007252831879248846,1e-05,1e-05,1e-05,0.016587185156036653,0.05258512458552738,0.010907648984747782,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004685030470402651,1e-05,1e-05,1e-05,1e-05,1e-05,0.05542658539527083,0.04998090409950855,0.008952339335380739,0.03910003647383824,0.02110516638134048,0.005783899149152346,0.03822051867130859,0.04120406432084159,0.039097056567157305,1e-05,1e-05,1e-05,0.005672188858616579,1e-05,1e-05,1e-05,0.006512889428850998,1e-05,0.015717274513289074,1e-05,0.005970130614240055,1e-05,1e-05,1e-05,0.004910956923130367,1e-05,1e-05,1e-05,1e-05,0.005165879173553297,1e-05
id_3diaoh6onx,1e-05,0.015524436160117887,0.00519131675270814,0.006758830453187034,0.012697672498021582,0.010214512211754208,1e-05,1e-05,1e-05,1e-05,1e-05,0.0160046941411786,1e-05,1e-05,1e-05,1e-05,0.013156695290292645,0.004932688268003391,1e-05,0.04995382762197926,0.02298721451844754,0.004907496900588426,0.06875003533924669,0.043531505728719444,0.006043734774469567,0.045239002212875676,0.1042245168885759,0.008541142286049032,0.012058966464857383,0.025557646624490855,0.0047570064392015,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.008464655408159431,1e-05,0.00810232872407461,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012162109749993622,1e-05,0.08326210108681642,1e-05,1e-05,1e-05,1e-05,0.013374604159710706,0.00456284349876584,1e-05,1e-05,1e-05,0.024948161174830168,0.04392056816228457,0.012550939624279348,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005149470523838409,1e-05,1e-05,1e-05,1e-05,1e-05,0.03985034028186337,0.045398773646574415,0.005332470604304384,0.022720158013857603,0.10143320878000867,0.008195310433764574,0.007216349613087179,0.018940570193683427,0.01362384959657245,1e-05,1e-05,1e-05,0.006248145164971541,1e-05,1e-05,1e-05,0.004801495236057005,1e-05,0.009596490915772525,1e-05,0.007801119410750069,1e-05,1e-05,1e-05,0.0068436465060976665,1e-05,1e-05,1e-05,1e-05,0.004467347915117081,1e-05
id_1ku3iz1juj,1e-05,0.014600698766158658,0.005171343972263584,0.0058000364973910595,0.009716418700080404,0.009424053180286092,1e-05,1e-05,1e-05,1e-05,1e-05,0.022384160188832186,1e-05,1e-05,1e-05,1e-05,0.029528580798728443,0.005753950041842621,1e-05,0.02477979381878533,0.010246946554036112,0.005547008814235325,0.06276603886817077,0.03352780610523729,0.008583166453993395,0.0525478897654657,0.05139747472636201,0.0064864130653147735,0.03212451648368622,0.025974259358173397,0.004758547724491684,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.02256468136853734,1e-05,0.01301728897651725,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012779674796107312,1e-05,0.020836618477915448,1e-05,1e-05,1e-05,1e-05,0.017831808066218452,0.0066661047882063135,1e-05,1e-05,1e-05,0.033162032007473384,0.024617239366739686,0.012042554863755333,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005166698798403134,1e-05,1e-05,1e-05,1e-05,1e-05,0.09716183368854112,0.088489664417092,0.007959758175637568,0.02202835294999413,0.052609681051829324,0.013435500830008015,0.01048062394387932,0.031028730037452115,0.019938037827232656,1e-05,1e-05,1e-05,0.005981533568674905,1e-05,1e-05,1e-05,0.005307095177214762,1e-05,0.031087285959855684,1e-05,0.011757387676065812,1e-05,1e-05,1e-05,0.005693855548697091,1e-05,1e-05,1e-05,1e-05,0.00723685375441676,1e-05
id_zsytehgdxn,1e-05,0.10496051111230949,0.006929805992500724,0.01262153608791106,0.007527523964333017,0.005882479057979156,1e-05,1e-05,1e-05,1e-05,1e-05,0.04777641925347911,1e-05,1e-05,1e-05,1e-05,0.008988566614767275,0.005310930979393339,1e-05,0.02229096102542064,0.008265308727071244,0.007160027801233496,0.02612445176033612,0.0173701585404173,0.006636662127648206,0.041673548155058665,0.03472643816539877,0.017329511670789756,0.01217307383589913,0.017189926711223987,0.005259023735258862,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.1378436896852366,1e-05,0.00700095864738962,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.019071007885347494,1e-05,0.06329415673232407,1e-05,1e-05,1e-05,1e-05,0.016571754793017087,0.012141733876249741,1e-05,1e-05,1e-05,0.033694390986816064,0.040774334231499856,0.015020151861154463,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00556601719104542,1e-05,1e-05,1e-05,1e-05,1e-05,0.0360489754795329,0.02350671588109001,0.0071309794366234925,0.02027257851656466,0.022065710643156985,0.0060434864855313354,0.027230681821280432,0.02276856397980078,0.021234129977412967,1e-05,1e-05,1e-05,0.005811892332511744,1e-05,1e-05,1e-05,0.007208408171980684,1e-05,0.013835936928958396,1e-05,0.008099911707071408,1e-05,1e-05,1e-05,0.006137859220766719,1e-05,1e-05,1e-05,1e-05,0.005429108209207483,1e-05
id_k8u2cbvizl,1e-05,0.03252147720170484,0.005927002994007714,0.007676879680837434,0.010425819049135155,0.007912681259269388,1e-05,1e-05,1e-05,1e-05,1e-05,0.018231454751785853,1e-05,1e-05,1e-05,1e-05,0.010226191766898103,0.006329724915317455,1e-05,0.07670736919203984,0.03521969123002049,0.00592974985364912,0.05006805563862044,0.027011358659620514,0.006575151723862475,0.033464452068150505,0.09765602497743507,0.013844640235471639,0.012938351607398368,0.021309851149880033,0.006060741573455802,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012262420257424574,1e-05,0.008230811949617663,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01826517215969472,1e-05,0.07104324930672552,1e-05,1e-05,1e-05,1e-05,0.014391331595324809,0.00621904977369212,1e-05,1e-05,1e-05,0.04135026087573319,0.0498171239364358,0.012864580599495948,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006406166609698227,1e-05,1e-05,1e-05,1e-05,1e-05,0.03334437647747378,0.028025129896740712,0.006456563993470255,0.024273051448799,0.04762413180146074,0.008232908329557996,0.011520247392284298,0.041397728010127276,0.01884674240832459,1e-05,1e-05,1e-05,0.0071784600309351245,1e-05,1e-05,1e-05,0.006461155923606449,1e-05,0.018583852633124974,1e-05,0.00698616381786179,1e-05,1e-05,1e-05,0.008829798555309399,1e-05,1e-05,1e-05,1e-05,0.005352852688520678,1e-05
id_xum9fnta9k,1e-05,0.0444235993278688,0.003915300617724395,0.007766916674042088,0.008703116288696616,0.009447795493100535,1e-05,1e-05,1e-05,1e-05,1e-05,0.07117383367360271,1e-05,1e-05,1e-05,1e-05,0.01982104451300034,0.0057059402404109685,1e-05,0.01792314228321138,0.009765131191389349,0.004492885737333772,0.020664568661836722,0.04775756141704975,0.007718348713818364,0.03840240944679084,0.035494318064583384,0.004938089655996779,0.027905331016772877,0.019832530664453712,0.003780779140454733,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.03126610796602491,1e-05,0.014298690440576868,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.013996174322559746,1e-05,0.027361657120354786,1e-05,1e-05,1e-05,1e-05,0.017084382097716556,0.012340294609671074,1e-05,1e-05,1e-05,0.036626889232789256,0.03055411407483117,0.008313289551291968,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0038969849511661216,1e-05,1e-05,1e-05,1e-05,1e-05,0.06122485582158784,0.06883950625011513,0.008239597044906372,0.01437929603661853,0.03546916354087496,0.006534294665881125,0.06808968851263644,0.056584159817505045,0.01115823036446884,1e-05,1e-05,1e-05,0.008235368560947103,1e-05,1e-05,1e-05,0.004839813757107701,1e-05,0.03211593590802383,1e-05,0.008973070905340105,1e-05,1e-05,1e-05,0.0037858268876847893,1e-05,1e-05,1e-05,1e-05,0.006159964737181705,1e-05
id_cjkw8lqizu,1e-05,0.038807452514714284,0.003662232982654748,0.0056880326626163906,0.01031763501905353,0.013066449571597813,1e-05,1e-05,1e-05,1e-05,1e-05,0.02755448746146413,1e-05,1e-05,1e-05,1e-05,0.023563693164901835,0.005099282214703434,1e-05,0.014541566512266419,0.011803683125991046,0.003988800216401883,0.03555509265956619,0.09385913716735313,0.007128183765427013,0.02562349088271304,0.05065676174973686,0.004830526907806334,0.028068588770002446,0.017922025014329646,0.003605880773877477,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.017253610634760913,1e-05,0.011766314634591686,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0167515229171301,1e-05,0.03937552178484134,1e-05,1e-05,1e-05,1e-05,0.017398403413427202,0.008726573374385477,1e-05,1e-05,1e-05,0.038117729713249913,0.034479177601639426,0.009345713052078103,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003616063607405508,1e-05,1e-05,1e-05,1e-05,1e-05,0.08222412231460755,0.058844823042563464,0.008027967642280719,0.01693311741509196,0.040851781439533774,0.008715780005032033,0.04265286706766123,0.04638610162599904,0.00968628943681149,1e-05,1e-05,1e-05,0.00731085295728699,1e-05,1e-05,1e-05,0.003912497186675289,1e-05,0.03256290220587505,1e-05,0.010764825422481833,1e-05,1e-05,1e-05,0.003760331731804425,1e-05,1e-05,1e-05,1e-05,0.005192106635607659,1e-05
id_lvyo0m81u0,1e-05,0.026980562362631216,0.00640244582455804,0.009257732164527032,0.006960859722223817,0.007372677740916143,1e-05,1e-05,1e-05,1e-05,1e-05,0.028241059601908276,1e-05,1e-05,1e-05,1e-05,0.0071545877101769255,0.005187805839142425,1e-05,0.0213200683656959,0.014152037705570818,0.006720449642290268,0.029816364193221815,0.01925928532882316,0.007104575547363166,0.035809528033679046,0.042785063986565584,0.019305117750649976,0.01958242802615003,0.024088720850201167,0.004624281472660812,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.027388009623322964,1e-05,0.008493299067898285,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.019814077183375328,1e-05,0.10552146060052521,1e-05,1e-05,1e-05,1e-05,0.015967595372085648,0.005521302412335304,1e-05,1e-05,1e-05,0.05457713995579521,0.11204604158218318,0.019263600413334064,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004943799180530612,1e-05,1e-05,1e-05,1e-05,1e-05,0.040086455922433775,0.044426972732225026,0.007101934025079439,0.02852583888444835,0.032601379573661944,0.006943207558891768,0.015047201563433364,0.0402060561530024,0.02698955636865247,1e-05,1e-05,1e-05,0.007862112652116242,1e-05,1e-05,1e-05,0.0065737918362556,1e-05,0.010558415918910451,1e-05,0.005791238426745624,1e-05,1e-05,1e-05,0.005877248542477292,1e-05,1e-05,1e-05,1e-05,0.00574661258132492,1e-05
id_ts3ulb3am9,1e-05,0.044543867512366025,0.00603982685410223,0.00933564928732984,0.01596478679611023,0.008626397572446915,1e-05,1e-05,1e-05,1e-05,1e-05,0.05534904760013624,1e-05,1e-05,1e-05,1e-05,0.02406245312506434,0.006980407166685584,1e-05,0.011586687814509295,0.009408845470694802,0.006172479181450282,0.013308798492227073,0.02972153617403224,0.009866880540676401,0.04525810430416673,0.024540270870667808,0.006547889163289752,0.020793314198633187,0.018142174578918636,0.00565424843817232,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.02817161016939755,1e-05,0.014585207077811363,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.018244328211139135,1e-05,0.020289133409647955,1e-05,1e-05,1e-05,1e-05,0.017113255420962925,0.01803052374173307,1e-05,1e-05,1e-05,0.041929624743178406,0.0212674087590169,0.010786017269982698,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005511194948585759,1e-05,1e-05,1e-05,1e-05,1e-05,0.07962803869825333,0.046465029061531785,0.010947291669574503,0.012489236381778264,0.03578500666987776,0.007329191876884735,0.13167555111524318,0.03141608678447758,0.008040997174253096,1e-05,1e-05,1e-05,0.011133698596016005,1e-05,1e-05,1e-05,0.008602525908157342,1e-05,0.027782710084666488,1e-05,0.008392993823082819,1e-05,1e-05,1e-05,0.005507709813201068,1e-05,1e-05,1e-05,1e-05,0.006971963449866316,1e-05
id_myah7bw8o7,1e-05,0.007602929056594223,0.004646508135649874,0.006652946963055288,0.009300320883171828,0.009303756172261566,1e-05,1e-05,1e-05,1e-05,1e-05,0.00972720024242417,1e-05,1e-05,1e-05,1e-05,0.013492075537293972,0.006059540169821887,1e-05,0.06450415943104812,0.0795278879214411,0.005173337501544429,0.06244686132465444,0.05292026745680505,0.006193241328071837,0.053993510073752506,0.06665021994391124,0.008100413722971597,0.021210584714833898,0.038302612325443464,0.004512360010132723,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.012584023592385927,1e-05,0.008955484573535342,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01169735576525509,1e-05,0.057525841036807066,1e-05,1e-05,1e-05,1e-05,0.010968085045649686,0.00539713797320515,1e-05,1e-05,1e-05,0.036863550134866564,0.029888307776126593,0.00705407581457184,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004838465488179077,1e-05,1e-05,1e-05,1e-05,1e-05,0.022875315428860916,0.03531216634359446,0.0044610655705708485,0.018998564972326642,0.11110937562125292,0.005730587428431764,0.011153123735937534,0.022801513958104497,0.01259556766782075,1e-05,1e-05,1e-05,0.004955334319470212,1e-05,1e-05,1e-05,0.006213350144667815,1e-05,0.012192980939595907,1e-05,0.005840214903462768,1e-05,1e-05,1e-05,0.0047067152658252665,1e-05,1e-05,1e-05,1e-05,0.004961063584612404,1e-05
id_bgal9ozuxz,1e-05,0.035651044197844005,0.008229849321185327,0.02035759091428603,0.016056536117696783,0.008161723492449627,1e-05,1e-05,1e-05,1e-05,1e-05,0.11814449214627021,1e-05,1e-05,1e-05,1e-05,0.01390103520308711,0.00726137395829748,1e-05,0.015688030127624306,0.013052939825920842,0.007784121403201585,0.011930450169600286,0.018696503746503695,0.008881916152104714,0.0425684093956173,0.030183425006418827,0.011672824400641388,0.024615194623065294,0.01419660072553081,0.007664275139661682,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.10820111833204005,1e-05,0.008867325854323278,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.016754903737107953,1e-05,0.039881393489650176,1e-05,1e-05,1e-05,1e-05,0.031015961317748628,0.012620836354054579,1e-05,1e-05,1e-05,0.01979447887449998,0.02119149089761727,0.010689290776653029,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.007901866173559209,1e-05,1e-05,1e-05,1e-05,1e-05,0.018524166652641297,0.03774997171251899,0.020501222190349888,0.020474176089049403,0.0260846032680037,0.008942467014389725,0.025648240910346242,0.028119030872355812,0.020919531693320247,1e-05,1e-05,1e-05,0.010459944628854065,1e-05,1e-05,1e-05,0.015929387603306967,1e-05,0.03178837591653582,1e-05,0.008153833447006292,1e-05,1e-05,1e-05,0.007444753964906733,1e-05,1e-05,1e-05,1e-05,0.007643292162153609,1e-05
id_jjmpu0kjhd,1e-05,0.026579160238344255,0.011416281217663126,0.02071858578684344,0.02044342345295025,0.013049491450392267,1e-05,1e-05,1e-05,1e-05,1e-05,0.03841544340528592,1e-05,1e-05,1e-05,1e-05,0.01681817242500456,0.01073907987675832,1e-05,0.02057452740163887,0.017230427588183807,0.011446714632905546,0.015921782065766568,0.024676255793268948,0.011961014179818869,0.05350950063099326,0.033637918543998245,0.017256924655838887,0.025754173254398896,0.012726860686559871,0.010360175399464155,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.06336146716163697,1e-05,0.013930621768629052,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.016159657728376506,1e-05,0.03312246129047969,1e-05,1e-05,1e-05,1e-05,0.025863052149958005,0.02062100495023158,1e-05,1e-05,1e-05,0.03959774708924574,0.025725098516396032,0.012792549940974826,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.010668088710355423,1e-05,1e-05,1e-05,1e-05,1e-05,0.023835010963819635,0.035937172341959644,0.028516997065239,0.021515363821689327,0.028294057492180832,0.01350075973060809,0.03431801980911806,0.02431269898786613,0.019299178634212474,1e-05,1e-05,1e-05,0.013267155729943247,1e-05,1e-05,1e-05,0.019229866272358304,1e-05,0.029232832221607153,1e-05,0.011231102986728107,1e-05,1e-05,1e-05,0.011843450674275507,1e-05,1e-05,1e-05,1e-05,0.010588671276032486,1e-05
